,country_region_code,country_region,sub_region_1,sub_region_1_code,sub_region_2,sub_region_2_code,place_id,date,symptom:Ageusia,symptom:Anosmia,symptom:Chest pain,symptom:Chills,symptom:Cough,symptom:Diarrhea,symptom:Fatigue,symptom:Fever,symptom:Headache,symptom:Migraine,symptom:Nasal congestion,symptom:Nausea,symptom:Pneumonia,symptom:Shortness of breath,symptom:Sore throat,symptom:Vomiting,newCasesBySpecimenDate
150,GB,United Kingdom,Portsmouth,GB-POR,,,ChIJ5yrWSmhddEgRwJ7toi2uDgM,2021-05-31,,,1.76,,6.77,5.32,6.32,4.73,5.72,5.01,1.76,2.89,0.85,0.99,3.06,3.2,8
151,GB,United Kingdom,Portsmouth,GB-POR,,,ChIJ5yrWSmhddEgRwJ7toi2uDgM,2021-06-01,,,1.48,,6.17,4.66,6.48,5.34,4.84,5.1,1.64,2.24,,1.12,2.63,3.28,9
152,GB,United Kingdom,Portsmouth,GB-POR,,,ChIJ5yrWSmhddEgRwJ7toi2uDgM,2021-06-02,,,1.51,,6.66,5.42,6.81,4.87,4.74,4.32,1.74,2.65,1.36,1.21,3.03,4.06,4
153,GB,United Kingdom,Portsmouth,GB-POR,,,ChIJ5yrWSmhddEgRwJ7toi2uDgM,2021-06-03,,,1.75,,6.75,4.11,7.04,4.03,5.29,4.7,1.64,2.18,2.06,1.21,2.29,3.57,4
154,GB,United Kingdom,Portsmouth,GB-POR,,,ChIJ5yrWSmhddEgRwJ7toi2uDgM,2021-06-04,,,1.9,,6.54,4.77,7.24,3.49,5.11,5.08,1.36,2.18,2.36,1.1,2.18,3.65,8
155,GB,United Kingdom,Portsmouth,GB-POR,,,ChIJ5yrWSmhddEgRwJ7toi2uDgM,2021-06-05,,,1.58,,4.91,4.79,5.51,5.21,5.06,4.32,2.2,2.26,1.67,0.77,2.77,3.33,9
156,GB,United Kingdom,Portsmouth,GB-POR,,,ChIJ5yrWSmhddEgRwJ7toi2uDgM,2021-06-06,,,1.94,,6.18,5.38,7.43,4.86,5.57,5.17,2.17,2.49,1.19,1.22,3.13,4.27,12
157,GB,United Kingdom,Portsmouth,GB-POR,,,ChIJ5yrWSmhddEgRwJ7toi2uDgM,2021-06-07,,,1.8,,6.31,5.97,7.15,4.69,6.09,5.97,1.46,2.32,1.28,0.81,2.86,3.5,12
158,GB,United Kingdom,Portsmouth,GB-POR,,,ChIJ5yrWSmhddEgRwJ7toi2uDgM,2021-06-08,,,1.68,,4.94,4.5,7.25,5.06,5.01,5.6,1.91,2.16,0.89,0.97,2.98,3.59,8
159,GB,United Kingdom,Portsmouth,GB-POR,,,ChIJ5yrWSmhddEgRwJ7toi2uDgM,2021-06-09,,,0.98,,5.63,5.5,7.25,4.39,4.96,5.06,1.78,2.25,1.29,0.88,3.07,3.54,8
160,GB,United Kingdom,Portsmouth,GB-POR,,,ChIJ5yrWSmhddEgRwJ7toi2uDgM,2021-06-10,,,2.02,,5.81,4.67,7.83,4.64,4.95,5.23,1.86,2.42,0.94,1.15,2.45,3.49,11
161,GB,United Kingdom,Portsmouth,GB-POR,,,ChIJ5yrWSmhddEgRwJ7toi2uDgM,2021-06-11,,,2.15,,5.86,5.2,6.49,4.86,4.65,4.91,1.78,2.23,1.52,0.87,2.21,2.65,14
162,GB,United Kingdom,Portsmouth,GB-POR,,,ChIJ5yrWSmhddEgRwJ7toi2uDgM,2021-06-12,,,1.64,,4.96,4.63,6.1,4.63,4.08,4.78,2.46,2.26,0.88,0.62,2.14,4.02,15
163,GB,United Kingdom,Portsmouth,GB-POR,,,ChIJ5yrWSmhddEgRwJ7toi2uDgM,2021-06-13,,,1.77,,5.59,5.18,5.53,5.18,4.46,3.79,1.42,1.82,,0.98,2.37,3.47,9
164,GB,United Kingdom,Portsmouth,GB-POR,,,ChIJ5yrWSmhddEgRwJ7toi2uDgM,2021-06-14,,,2.19,,5.22,5.25,6.16,6.06,4.43,4.38,2.37,2.06,1.91,0.94,2.32,3.21,26
165,GB,United Kingdom,Portsmouth,GB-POR,,,ChIJ5yrWSmhddEgRwJ7toi2uDgM,2021-06-15,,,1.67,,5.62,5.39,6.93,5.59,4.67,4.8,2.33,2.36,1.08,1.0,2.59,3.57,28
166,GB,United Kingdom,Portsmouth,GB-POR,,,ChIJ5yrWSmhddEgRwJ7toi2uDgM,2021-06-16,,,1.36,,6.78,5.41,7.6,5.59,5.0,4.48,1.88,2.4,1.08,1.29,2.47,3.73,46
167,GB,United Kingdom,Portsmouth,GB-POR,,,ChIJ5yrWSmhddEgRwJ7toi2uDgM,2021-06-17,,,2.11,,5.81,5.05,7.79,5.56,5.43,4.97,1.45,2.64,1.09,1.22,1.98,3.81,44
168,GB,United Kingdom,Portsmouth,GB-POR,,,ChIJ5yrWSmhddEgRwJ7toi2uDgM,2021-06-18,,,1.71,,5.62,4.58,5.9,3.47,4.06,4.09,1.22,2.36,1.29,1.48,2.07,3.11,36
169,GB,United Kingdom,Portsmouth,GB-POR,,,ChIJ5yrWSmhddEgRwJ7toi2uDgM,2021-06-19,,,1.97,,5.73,4.89,6.6,4.31,4.43,4.57,1.42,1.85,1.07,0.69,2.0,3.56,29
170,GB,United Kingdom,Portsmouth,GB-POR,,,ChIJ5yrWSmhddEgRwJ7toi2uDgM,2021-06-20,,,1.69,,6.3,4.72,7.02,5.38,4.52,4.47,1.95,2.98,0.74,0.77,2.12,4.61,30
171,GB,United Kingdom,Portsmouth,GB-POR,,,ChIJ5yrWSmhddEgRwJ7toi2uDgM,2021-06-21,,,2.33,,7.6,5.44,6.5,5.37,5.82,4.82,1.53,2.46,1.35,1.38,3.01,4.11,42
172,GB,United Kingdom,Portsmouth,GB-POR,,,ChIJ5yrWSmhddEgRwJ7toi2uDgM,2021-06-22,,,2.45,,6.35,5.59,7.37,5.31,5.87,5.43,1.89,2.55,1.02,0.99,2.98,4.21,48
173,GB,United Kingdom,Portsmouth,GB-POR,,,ChIJ5yrWSmhddEgRwJ7toi2uDgM,2021-06-23,,,1.96,,6.83,4.18,7.4,5.18,4.92,4.81,1.99,2.96,0.81,1.07,2.38,3.48,49
174,GB,United Kingdom,Portsmouth,GB-POR,,,ChIJ5yrWSmhddEgRwJ7toi2uDgM,2021-06-24,,,1.89,,6.21,4.5,6.75,5.17,4.84,4.84,2.2,2.41,0.65,1.4,2.28,3.44,40
175,GB,United Kingdom,Portsmouth,GB-POR,,,ChIJ5yrWSmhddEgRwJ7toi2uDgM,2021-06-25,,,1.53,,5.44,5.55,7.66,5.33,4.85,5.33,1.88,2.76,1.31,0.96,2.97,4.13,55
176,GB,United Kingdom,Portsmouth,GB-POR,,,ChIJ5yrWSmhddEgRwJ7toi2uDgM,2021-06-26,,,1.8,,5.29,5.11,6.37,4.18,5.05,4.27,1.98,3.21,0.75,,1.86,4.69,52
177,GB,United Kingdom,Portsmouth,GB-POR,,,ChIJ5yrWSmhddEgRwJ7toi2uDgM,2021-06-27,,,2.48,,5.62,5.45,7.31,5.1,5.67,5.29,2.54,2.83,1.39,1.34,2.75,4.2,33
178,GB,United Kingdom,Portsmouth,GB-POR,,,ChIJ5yrWSmhddEgRwJ7toi2uDgM,2021-06-28,,,2.22,,6.11,5.3,6.69,5.05,5.71,5.6,2.32,2.7,0.88,1.14,2.52,3.76,75
179,GB,United Kingdom,Portsmouth,GB-POR,,,ChIJ5yrWSmhddEgRwJ7toi2uDgM,2021-06-29,,,1.69,,6.18,5.59,8.15,5.38,4.82,4.61,1.74,2.36,1.21,0.72,3.05,3.1,75
180,GB,United Kingdom,Portsmouth,GB-POR,,,ChIJ5yrWSmhddEgRwJ7toi2uDgM,2021-06-30,,,1.72,,5.89,4.61,8.03,5.03,5.24,5.14,1.59,2.76,1.09,1.25,2.37,3.78,61
181,GB,United Kingdom,Portsmouth,GB-POR,,,ChIJ5yrWSmhddEgRwJ7toi2uDgM,2021-07-01,,,1.72,,5.3,4.87,7.58,5.54,4.45,5.27,2.17,2.62,0.85,0.85,2.12,2.94,74
182,GB,United Kingdom,Portsmouth,GB-POR,,,ChIJ5yrWSmhddEgRwJ7toi2uDgM,2021-07-02,,,1.7,,6.57,5.28,6.62,4.06,5.22,5.06,1.86,2.85,0.94,1.16,2.1,3.61,58
183,GB,United Kingdom,Portsmouth,GB-POR,,,ChIJ5yrWSmhddEgRwJ7toi2uDgM,2021-07-03,,,1.95,,5.25,5.57,6.21,4.72,5.48,4.92,1.6,2.54,,0.84,2.45,3.61,48
184,GB,United Kingdom,Portsmouth,GB-POR,,,ChIJ5yrWSmhddEgRwJ7toi2uDgM,2021-07-04,,,1.68,,5.53,5.92,7.97,5.47,5.67,5.05,1.68,2.36,0.95,1.18,2.98,3.93,44
185,GB,United Kingdom,Portsmouth,GB-POR,,,ChIJ5yrWSmhddEgRwJ7toi2uDgM,2021-07-05,,,2.09,,5.86,5.81,7.08,4.23,5.3,5.58,1.99,2.78,1.55,0.94,2.62,4.25,82
186,GB,United Kingdom,Portsmouth,GB-POR,,,ChIJ5yrWSmhddEgRwJ7toi2uDgM,2021-07-06,,,1.86,,5.27,5.34,7.43,5.37,4.76,5.14,1.35,2.47,0.71,1.12,2.9,3.36,82
187,GB,United Kingdom,Portsmouth,GB-POR,,,ChIJ5yrWSmhddEgRwJ7toi2uDgM,2021-07-07,,,2.5,,4.99,5.12,7.3,4.75,4.54,5.2,1.66,2.1,1.37,0.81,2.29,3.62,109
188,GB,United Kingdom,Portsmouth,GB-POR,,,ChIJ5yrWSmhddEgRwJ7toi2uDgM,2021-07-08,,,2.15,,5.29,4.85,6.92,4.77,5.16,4.69,1.94,2.52,0.84,1.05,2.12,3.93,91
189,GB,United Kingdom,Portsmouth,GB-POR,,,ChIJ5yrWSmhddEgRwJ7toi2uDgM,2021-07-09,,,1.95,,5.53,4.18,7.02,4.59,4.21,4.59,1.87,2.48,1.1,0.96,2.31,3.6,88
190,GB,United Kingdom,Portsmouth,GB-POR,,,ChIJ5yrWSmhddEgRwJ7toi2uDgM,2021-07-10,,,1.92,,6.27,5.13,6.68,4.02,5.71,5.31,2.45,2.89,0.96,0.9,2.54,4.05,66
191,GB,United Kingdom,Portsmouth,GB-POR,,,ChIJ5yrWSmhddEgRwJ7toi2uDgM,2021-07-11,,,1.93,,4.87,5.14,5.68,5.2,5.29,4.96,1.57,3.12,0.98,0.68,2.88,4.07,95
192,GB,United Kingdom,Portsmouth,GB-POR,,,ChIJ5yrWSmhddEgRwJ7toi2uDgM,2021-07-12,,,2.09,,6.08,5.82,8.07,5.18,5.8,4.9,2.06,2.78,0.9,1.5,2.94,3.94,137
193,GB,United Kingdom,Portsmouth,GB-POR,,,ChIJ5yrWSmhddEgRwJ7toi2uDgM,2021-07-13,,,2.38,,6.92,5.67,7.45,5.28,5.78,5.64,2.09,2.69,1.2,1.07,2.69,3.84,148
194,GB,United Kingdom,Portsmouth,GB-POR,,,ChIJ5yrWSmhddEgRwJ7toi2uDgM,2021-07-14,,,2.19,,6.14,4.38,8.54,5.31,5.37,5.93,1.84,2.56,1.15,0.85,3.07,3.84,178
195,GB,United Kingdom,Portsmouth,GB-POR,,,ChIJ5yrWSmhddEgRwJ7toi2uDgM,2021-07-15,,,1.77,,6.13,5.05,7.33,5.05,5.0,4.81,2.15,2.2,1.32,0.7,2.66,4.0,198
196,GB,United Kingdom,Portsmouth,GB-POR,,,ChIJ5yrWSmhddEgRwJ7toi2uDgM,2021-07-16,,,1.51,,6.4,6.54,6.87,4.83,4.22,3.99,2.12,2.29,,0.75,2.79,6.09,190
197,GB,United Kingdom,Portsmouth,GB-POR,,,ChIJ5yrWSmhddEgRwJ7toi2uDgM,2021-07-17,,,1.66,,5.79,6.14,5.98,5.79,5.83,4.7,1.82,2.19,1.38,1.31,2.79,7.77,140
198,GB,United Kingdom,Portsmouth,GB-POR,,,ChIJ5yrWSmhddEgRwJ7toi2uDgM,2021-07-18,,,1.66,,5.89,6.53,5.87,5.65,4.57,4.5,1.78,1.94,1.09,1.03,2.72,5.35,133
199,GB,United Kingdom,Portsmouth,GB-POR,,,ChIJ5yrWSmhddEgRwJ7toi2uDgM,2021-07-19,,,2.07,,6.01,6.89,5.77,6.14,4.47,4.95,1.49,2.07,0.88,0.9,2.29,5.16,195
200,GB,United Kingdom,Portsmouth,GB-POR,,,ChIJ5yrWSmhddEgRwJ7toi2uDgM,2021-07-20,,,1.88,,5.3,7.78,6.35,5.33,4.98,4.76,1.37,2.4,0.92,0.65,2.69,5.95,121
201,GB,United Kingdom,Portsmouth,GB-POR,,,ChIJ5yrWSmhddEgRwJ7toi2uDgM,2021-07-21,,,1.81,,4.72,6.42,6.42,5.13,4.51,4.43,1.3,1.97,1.05,1.0,2.46,4.05,131
202,GB,United Kingdom,Portsmouth,GB-POR,,,ChIJ5yrWSmhddEgRwJ7toi2uDgM,2021-07-22,,,1.87,,5.64,5.94,5.53,4.55,4.47,4.75,1.49,2.39,1.11,0.9,3.39,4.69,135
203,GB,United Kingdom,Portsmouth,GB-POR,,,ChIJ5yrWSmhddEgRwJ7toi2uDgM,2021-07-23,,,1.83,,4.61,6.3,6.19,4.19,4.63,4.16,1.42,2.39,1.11,1.08,2.05,4.8,98
204,GB,United Kingdom,Portsmouth,GB-POR,,,ChIJ5yrWSmhddEgRwJ7toi2uDgM,2021-07-24,,,1.13,,5.46,6.05,6.68,4.33,5.19,4.06,1.31,2.03,1.22,0.72,2.89,4.53,88
205,GB,United Kingdom,Portsmouth,GB-POR,,,ChIJ5yrWSmhddEgRwJ7toi2uDgM,2021-07-25,,,1.94,,4.75,6.72,7.4,5.74,5.03,4.22,1.86,2.81,1.15,1.29,2.33,5.48,64
206,GB,United Kingdom,Portsmouth,GB-POR,,,ChIJ5yrWSmhddEgRwJ7toi2uDgM,2021-07-26,,,1.83,,5.4,6.45,7.44,4.83,4.67,5.16,1.32,3.22,0.86,1.32,2.58,5.13,97
207,GB,United Kingdom,Portsmouth,GB-POR,,,ChIJ5yrWSmhddEgRwJ7toi2uDgM,2021-07-27,,,1.9,,5.54,6.9,6.9,5.3,5.7,5.06,1.95,2.54,1.1,0.99,2.49,4.79,118
208,GB,United Kingdom,Portsmouth,GB-POR,,,ChIJ5yrWSmhddEgRwJ7toi2uDgM,2021-07-28,,,2.06,,6.32,6.48,7.46,5.26,4.85,4.77,1.71,2.79,1.82,0.95,2.87,4.5,100
209,GB,United Kingdom,Portsmouth,GB-POR,,,ChIJ5yrWSmhddEgRwJ7toi2uDgM,2021-07-29,,,1.8,,5.59,6.18,7.48,4.51,5.26,5.1,2.24,3.93,1.16,1.05,2.85,4.88,86
210,GB,United Kingdom,Portsmouth,GB-POR,,,ChIJ5yrWSmhddEgRwJ7toi2uDgM,2021-07-30,,,2.4,,5.53,5.53,6.98,3.94,5.33,5.05,1.73,2.96,0.73,1.2,2.4,4.36,87
211,GB,United Kingdom,Portsmouth,GB-POR,,,ChIJ5yrWSmhddEgRwJ7toi2uDgM,2021-07-31,,,1.47,,4.75,6.13,7.29,4.17,5.82,4.75,1.9,2.36,0.83,,2.18,4.63,90
212,GB,United Kingdom,Portsmouth,GB-POR,,,ChIJ5yrWSmhddEgRwJ7toi2uDgM,2021-08-01,,,1.6,,4.95,6.23,6.79,4.92,5.84,5.46,2.34,2.85,0.83,0.89,2.25,4.6,88
213,GB,United Kingdom,Portsmouth,GB-POR,,,ChIJ5yrWSmhddEgRwJ7toi2uDgM,2021-08-02,,,1.87,,5.54,6.49,7.22,3.96,5.19,5.21,1.47,2.8,1.22,1.0,2.85,4.05,118
214,GB,United Kingdom,Portsmouth,GB-POR,,,ChIJ5yrWSmhddEgRwJ7toi2uDgM,2021-08-03,,,1.77,,5.74,6.38,6.86,4.58,5.23,4.92,1.35,2.73,1.27,0.84,2.36,4.87,114
215,GB,United Kingdom,Portsmouth,GB-POR,,,ChIJ5yrWSmhddEgRwJ7toi2uDgM,2021-08-04,,,2.06,,5.74,6.75,7.63,4.75,5.2,5.65,1.36,2.15,,1.02,3.48,4.27,105
216,GB,United Kingdom,Portsmouth,GB-POR,,,ChIJ5yrWSmhddEgRwJ7toi2uDgM,2021-08-05,,,2.19,,5.7,5.62,7.33,4.71,5.15,4.87,1.69,2.99,1.02,0.86,2.19,4.84,98
217,GB,United Kingdom,Portsmouth,GB-POR,,,ChIJ5yrWSmhddEgRwJ7toi2uDgM,2021-08-06,,,2.42,,5.1,5.82,6.77,3.92,4.58,5.27,1.87,2.85,1.18,1.07,2.71,4.81,109
218,GB,United Kingdom,Portsmouth,GB-POR,,,ChIJ5yrWSmhddEgRwJ7toi2uDgM,2021-08-07,,,1.93,,5.82,6.42,6.9,4.55,5.36,4.49,1.99,3.16,1.36,1.05,3.04,5.03,87
219,GB,United Kingdom,Portsmouth,GB-POR,,,ChIJ5yrWSmhddEgRwJ7toi2uDgM,2021-08-08,,,1.67,,5.65,6.24,7.7,4.34,5.44,4.7,2.08,3.06,1.37,1.07,2.32,5.2,83
220,GB,United Kingdom,Portsmouth,GB-POR,,,ChIJ5yrWSmhddEgRwJ7toi2uDgM,2021-08-09,,,2.13,,5.32,6.11,7.52,4.42,5.92,5.59,1.77,3.33,1.23,1.09,1.94,5.45,103
221,GB,United Kingdom,Portsmouth,GB-POR,,,ChIJ5yrWSmhddEgRwJ7toi2uDgM,2021-08-10,,,1.91,,5.9,6.3,7.87,4.73,5.81,5.73,1.6,2.45,1.37,1.11,2.65,4.1,114
222,GB,United Kingdom,Portsmouth,GB-POR,,,ChIJ5yrWSmhddEgRwJ7toi2uDgM,2021-08-11,,,1.74,,6.17,6.29,7.89,4.8,5.4,5.23,1.71,2.49,1.49,1.17,2.63,3.94,101
223,GB,United Kingdom,Portsmouth,GB-POR,,,ChIJ5yrWSmhddEgRwJ7toi2uDgM,2021-08-12,,,1.89,,6.32,5.49,8.35,4.92,4.72,4.92,1.92,2.63,1.0,0.92,3.54,4.32,125
224,GB,United Kingdom,Portsmouth,GB-POR,,,ChIJ5yrWSmhddEgRwJ7toi2uDgM,2021-08-13,,,1.75,,6.13,5.36,7.17,4.23,4.74,5.0,1.86,2.84,0.65,1.16,2.81,3.82,116
225,GB,United Kingdom,Portsmouth,GB-POR,,,ChIJ5yrWSmhddEgRwJ7toi2uDgM,2021-08-14,,,2.19,,4.8,6.22,7.19,4.9,4.93,4.51,1.55,2.35,1.26,1.16,2.74,4.32,19
226,GB,United Kingdom,Portsmouth,GB-POR,,,ChIJ5yrWSmhddEgRwJ7toi2uDgM,2021-08-15,,,1.82,,6.07,6.74,6.95,5.22,5.71,5.25,1.64,2.0,0.79,1.06,2.88,5.34,
